Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0029-95,ESTRADA MARACACUERA ( ANGULO COM A ESTRADA DO OUTEIRO ),S/N,"LOTE 1 , 3 E 5",ICOARACI,66815-140,DIESEL,02/01/2023,6.97,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0029-95,ESTRADA MARACACUERA ( ANGULO COM A ESTRADA DO OUTEIRO ),S/N,"LOTE 1 , 3 E 5",ICOARACI,66815-140,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0028-04,AVENIDA PEDRO ALVARES CABRAL,"1,734",,TELGRAFO,66050-400,DIESEL,02/01/2023,6.43,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0028-04,AVENIDA PEDRO ALVARES CABRAL,"1,734",,TELGRAFO,66050-400,GASOLINA,02/01/2023,4.92,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0026-42,RODOVIA AUGUSTO MONTENEGRO,7988,KM 08,ICOARACY,66823-010,DIESEL,02/01/2023,6.97,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0026-42,RODOVIA AUGUSTO MONTENEGRO,7988,KM 08,ICOARACY,66823-010,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0022-19,RODOVIA MARIO COVAS,52,LOT 49 A 52,COQUEIRO,66650-000,DIESEL,02/01/2023,6.43,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0022-19,RODOVIA MARIO COVAS,52,LOT 49 A 52,COQUEIRO,66650-000,GASOLINA,02/01/2023,4.92,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO GIRASSOL LTDA,01.087.686/0001-62,RODOVIA AUGUSTO MONTENEGRO,1800,,NOVA MARAMBAIA,66623-590,ETANOL,02/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,PA,BELEM,POSTO GIRASSOL LTDA,01.087.686/0001-62,RODOVIA AUGUSTO MONTENEGRO,1800,,NOVA MARAMBAIA,66623-590,GASOLINA ADITIVADA,02/01/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
N,PA,BELEM,POSTO GIRASSOL LTDA,01.087.686/0001-62,RODOVIA AUGUSTO MONTENEGRO,1800,,NOVA MARAMBAIA,66623-590,GASOLINA,02/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0013-28,TRAVESSA DOUTOR ENEAS PINHEIRO,2881,"2885, 2889",MARCO,66087-430,DIESEL,02/01/2023,6.97,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0013-28,TRAVESSA DOUTOR ENEAS PINHEIRO,2881,"2885, 2889",MARCO,66087-430,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0001-94,RODOVIA DOS TRABALHADORES,S/N,0,NOVA MARAMBAIA,66000-000,DIESEL,02/01/2023,6.97,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0001-94,RODOVIA DOS TRABALHADORES,S/N,0,NOVA MARAMBAIA,66000-000,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0004-37,RODOVIA AUGUSTO MONTENEGRO,S/N,,BIRIGUI,66623-590,DIESEL S10,02/01/2023,6.97,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0004-37,RODOVIA AUGUSTO MONTENEGRO,S/N,,BIRIGUI,66623-590,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0005-18,AVENIDA BERNARDO SAYÃO,3862,0,JURUNAS,66065-120,DIESEL S10,02/01/2023,6.43,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0005-18,AVENIDA BERNARDO SAYÃO,3862,0,JURUNAS,66065-120,GASOLINA,02/01/2023,4.92,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,MIRANDA COSTA LTDA,04.932.000/0001-80,AVENIDA 25 DE SETEMBRO,1438/4,,MARCO,66630-505,ETANOL,02/01/2023,4.59,,R$ / litro,IPIRANGA,2023-11-21
N,PA,BELEM,MIRANDA COSTA LTDA,04.932.000/0001-80,AVENIDA 25 DE SETEMBRO,1438/4,,MARCO,66630-505,GASOLINA ADITIVADA,02/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,PA,BELEM,MIRANDA COSTA LTDA,04.932.000/0001-80,AVENIDA 25 DE SETEMBRO,1438/4,,MARCO,66630-505,GASOLINA,02/01/2023,4.79,,R$ / litro,IPIRANGA,2023-11-21
N,PA,BELEM,POSTO INVENCIVEL LTDA,04.901.294/0001-83,AVENIDA ALMIRANTE BARROSO,1957-A,,MARCO,66093-033,ETANOL,02/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,POSTO INVENCIVEL LTDA,04.901.294/0001-83,AVENIDA ALMIRANTE BARROSO,1957-A,,MARCO,66093-033,GASOLINA ADITIVADA,02/01/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,POSTO INVENCIVEL LTDA,04.901.294/0001-83,AVENIDA ALMIRANTE BARROSO,1957-A,,MARCO,66093-033,GASOLINA,02/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,CHERMONT RODRIGUES E CIA LTDA,04.870.663/0001-18,AVENIDA GOVERNADOR JOSE MALCHER,2315,3 DE MAIO - 14 DE ABRIL,SÃO BRAZ,66060-230,ETANOL,02/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,CHERMONT RODRIGUES E CIA LTDA,04.870.663/0001-18,AVENIDA GOVERNADOR JOSE MALCHER,2315,3 DE MAIO - 14 DE ABRIL,SÃO BRAZ,66060-230,DIESEL S10,02/01/2023,7.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,CHERMONT RODRIGUES E CIA LTDA,04.870.663/0001-18,AVENIDA GOVERNADOR JOSE MALCHER,2315,3 DE MAIO - 14 DE ABRIL,SÃO BRAZ,66060-230,GASOLINA,02/01/2023,4.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,AUTO POSTO MONTEPIO LTDA,04.797.719/0001-56,RUA DOS MUNDURUCUS,4734,0,GUAMÁ,66073-000,DIESEL S10,02/01/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,AUTO POSTO MONTEPIO LTDA,04.797.719/0001-56,RUA DOS MUNDURUCUS,4734,0,GUAMÁ,66073-000,GASOLINA,02/01/2023,4.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,M M AUTO POSTO LTDA,04.566.961/0001-19,AVENIDA JOAO PAULO II,880,,MARCO,66095-490,ETANOL,02/01/2023,3.99,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,M M AUTO POSTO LTDA,04.566.961/0001-19,AVENIDA JOAO PAULO II,880,,MARCO,66095-490,DIESEL,02/01/2023,6.79,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,M M AUTO POSTO LTDA,04.566.961/0001-19,AVENIDA JOAO PAULO II,880,,MARCO,66095-490,GASOLINA ADITIVADA,02/01/2023,4.99,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,M M AUTO POSTO LTDA,04.566.961/0001-19,AVENIDA JOAO PAULO II,880,,MARCO,66095-490,GASOLINA,02/01/2023,4.77,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,POSTO HUMAITA LTDA,04.319.281/0001-09,TRAVESSA HUMAITA,768,792,PEDREIRA,66083-340,ETANOL,02/01/2023,4.29,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,POSTO HUMAITA LTDA,04.319.281/0001-09,TRAVESSA HUMAITA,768,792,PEDREIRA,66083-340,GASOLINA,02/01/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,POSTO MAGUARI LTDA,04.253.381/0001-71,RODOVIA AUGUSTO MONTENEGRO,SN,KM    09                  CONJ  MAGUARI,COQUEIRO,66823-010,ETANOL,02/01/2023,4.69,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,POSTO MAGUARI LTDA,04.253.381/0001-71,RODOVIA AUGUSTO MONTENEGRO,SN,KM    09                  CONJ  MAGUARI,COQUEIRO,66823-010,DIESEL S10,02/01/2023,7.39,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,POSTO MAGUARI LTDA,04.253.381/0001-71,RODOVIA AUGUSTO MONTENEGRO,SN,KM    09                  CONJ  MAGUARI,COQUEIRO,66823-010,GASOLINA ADITIVADA,02/01/2023,6.19,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,POSTO MAGUARI LTDA,04.253.381/0001-71,RODOVIA AUGUSTO MONTENEGRO,SN,KM    09                  CONJ  MAGUARI,COQUEIRO,66823-010,GASOLINA,02/01/2023,5.79,,R$ / litro,SABBÁ,2023-11-21
N,PA,BELEM,M F RODRIGUES JUNIOR,03.644.478/0001-42,AVENIDA DUQUE DE CAXIAS,1580,,MARCO,66093-030,ETANOL,02/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,M F RODRIGUES JUNIOR,03.644.478/0001-42,AVENIDA DUQUE DE CAXIAS,1580,,MARCO,66093-030,DIESEL S10,02/01/2023,7.78,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,M F RODRIGUES JUNIOR,03.644.478/0001-42,AVENIDA DUQUE DE CAXIAS,1580,,MARCO,66093-030,GASOLINA,02/01/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,J CARLOS SILVA COMERCIO EIRELI - EPP,00.590.313/0001-47,AVENIDA TAVARES BASTOS,654,,MARAMBAIA,66615-000,ETANOL,02/01/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,J CARLOS SILVA COMERCIO EIRELI - EPP,00.590.313/0001-47,AVENIDA TAVARES BASTOS,654,,MARAMBAIA,66615-000,GASOLINA ADITIVADA,02/01/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,J CARLOS SILVA COMERCIO EIRELI - EPP,00.590.313/0001-47,AVENIDA TAVARES BASTOS,654,,MARAMBAIA,66615-000,GASOLINA,02/01/2023,4.97,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0033-71,AVENIDA PEDRO ALVARES CABRAL,7120,,MARAMBAIA,66613-150,DIESEL,02/01/2023,6.97,,R$ / litro,BRANCA,2023-11-21
N,PA,BELEM,POSTO ICCAR LTDA,02.280.133/0033-71,AVENIDA PEDRO ALVARES CABRAL,7120,,MARAMBAIA,66613-150,GASOLINA,02/01/2023,5.29,,R$ / litro,BRANCA,2023-11-21
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,ETANOL,05/01/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,DIESEL S10,05/01/2023,6.89,,R$ / litro,IPIRANGA,2023-11-21
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,GASOLINA ADITIVADA,05/01/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
N,PA,CASTANHAL,SUPER POSTO IMPERADOR LTDA,08.762.127/0001-50,RUA PEDRO PORPINO DA SILVA,1449,,SAO JOSE,68744-000,GASOLINA,05/01/2023,4.89,,R$ / litro,IPIRANGA,2023-11-21
N,PA,CASTANHAL,POSTO CEU LTDA,05.337.121/0001-47,AVENIDA PRESIDENTE GETULIO VARGAS,2951 E,2952,PIRAPORA,68740-005,GASOLINA ADITIVADA,05/01/2023,5.19,,R$ / litro,SABBÁ,2023-11-21
N,PA,CASTANHAL,POSTO CEU LTDA,05.337.121/0001-47,AVENIDA PRESIDENTE GETULIO VARGAS,2951 E,2952,PIRAPORA,68740-005,GASOLINA,05/01/2023,4.99,,R$ / litro,SABBÁ,2023-11-21
N,PA,CASTANHAL,EMPRESA BRASILEIRA DE DISTRIBUICAO LTDA,05.402.904/0011-39,TRAVESSA DUQUE DE CAXIAS,248,,SAUDADE I,68741-360,DIESEL,05/01/2023,6.43,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,CASTANHAL,EMPRESA BRASILEIRA DE DISTRIBUICAO LTDA,05.402.904/0011-39,TRAVESSA DUQUE DE CAXIAS,248,,SAUDADE I,68741-360,GASOLINA,05/01/2023,4.75,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,ETANOL,05/01/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,GASOLINA ADITIVADA,05/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,CASTANHAL,POSTO SAO JOSE DE RIBAMAR LTDA,05.389.267/0001-36,AVENIDA PRESIDENTE VARGAS,1903,,,68742-005,GASOLINA,05/01/2023,4.89,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,ETANOL,05/01/2023,4.39,,R$ / litro,SABBÁ,2023-11-21
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,DIESEL S10,05/01/2023,6.89,,R$ / litro,SABBÁ,2023-11-21
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,DIESEL,05/01/2023,6.79,,R$ / litro,SABBÁ,2023-11-21
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,GASOLINA ADITIVADA,05/01/2023,5.09,,R$ / litro,SABBÁ,2023-11-21
N,PA,CASTANHAL,SUPER POSTO ESTRELA LTDA.,02.848.944/0001-49,AVENIDA MAXIMINO PORPINO,3476,A,ESTRELA,68745-000,GASOLINA,05/01/2023,4.89,,R$ / litro,SABBÁ,2023-11-21
N,PA,MARABA,POSTO CARAJAS COMERCIO DE COMBUSTIVEIS LTDA,07.968.462/0001-46,"OUTROS FOLHA 28, QUADRA 37, LOTE 10",S/N,,NOVA MARABA,68514-000,DIESEL S10,04/01/2023,6.69,,R$ / litro,SABBÁ,2023-11-21
N,PA,MARABA,POSTO CARAJAS COMERCIO DE COMBUSTIVEIS LTDA,07.968.462/0001-46,"OUTROS FOLHA 28, QUADRA 37, LOTE 10",S/N,,NOVA MARABA,68514-000,GASOLINA,04/01/2023,5.07,,R$ / litro,SABBÁ,2023-11-21
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,DIESEL S10,04/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,DIESEL,04/01/2023,6.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,GASOLINA ADITIVADA,04/01/2023,5.05,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,MARABA,POSTO MAGAZINE LTDA,03.418.987/0001-57,FOLHA 32 QUADRA 16 LOTE 26 F,S/N,,NOVA MARABA,68508-150,GASOLINA,04/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,PA,MARABA,POSTO PEDRAS COMERCIO DE COMBUSTIVEIS LTDA,34.920.041/0001-18,"FOLHA CS-II 30, QUADRA 02, LOTE 02",S/N,,NOVA MARABA,68507-340,ETANOL,04/01/2023,4.8,,R$ / litro,BRANCA,2023-11-21
N,PA,MARABA,POSTO PEDRAS COMERCIO DE COMBUSTIVEIS LTDA,34.920.041/0001-18,"FOLHA CS-II 30, QUADRA 02, LOTE 02",S/N,,NOVA MARABA,68507-340,DIESEL,04/01/2023,6.42,,R$ / litro,BRANCA,2023-11-21
N,PA,MARABA,POSTO PEDRAS COMERCIO DE COMBUSTIVEIS LTDA,34.920.041/0001-18,"FOLHA CS-II 30, QUADRA 02, LOTE 02",S/N,,NOVA MARABA,68507-340,GASOLINA,04/01/2023,4.88,,R$ / litro,BRANCA,2023-11-21
N,RO,ARIQUEMES,AUTO POSTO SILVESTRE COMÉRCIO DE COMBUTÍVEIS EIRELI,07.939.258/0001-05,AVENIDA TRANCREDO NEVES,2675,,SETOR 03,78930-000,DIESEL S10,03/01/2023,7.18,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,AUTO POSTO SILVESTRE COMÉRCIO DE COMBUTÍVEIS EIRELI,07.939.258/0001-05,AVENIDA TRANCREDO NEVES,2675,,SETOR 03,78930-000,DIESEL,03/01/2023,7.16,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,AUTO POSTO SILVESTRE COMÉRCIO DE COMBUTÍVEIS EIRELI,07.939.258/0001-05,AVENIDA TRANCREDO NEVES,2675,,SETOR 03,78930-000,GASOLINA,03/01/2023,5.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,",D. E. COMÉRCIO DE COMBUSTÍVEIS LTDA",05.147.841/0001-40,AVENIDA CANÃA,2987,,SETOR 03,78930-000,DIESEL S10,03/01/2023,7.2,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,",D. E. COMÉRCIO DE COMBUSTÍVEIS LTDA",05.147.841/0001-40,AVENIDA CANÃA,2987,,SETOR 03,78930-000,DIESEL,03/01/2023,6.98,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,",D. E. COMÉRCIO DE COMBUSTÍVEIS LTDA",05.147.841/0001-40,AVENIDA CANÃA,2987,,SETOR 03,78930-000,GASOLINA ADITIVADA,03/01/2023,5.33,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,",D. E. COMÉRCIO DE COMBUSTÍVEIS LTDA",05.147.841/0001-40,AVENIDA CANÃA,2987,,SETOR 03,78930-000,GASOLINA,03/01/2023,5.17,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,SÃO VICENTE COMBUSTÍVEIS LTDA,01.788.375/0001-20,LOTE 102 GLEBA 05,S/N,,SETOR DE CHACARAS,78930-000,DIESEL S10,02/01/2023,6.98,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,SÃO VICENTE COMBUSTÍVEIS LTDA,01.788.375/0001-20,LOTE 102 GLEBA 05,S/N,,SETOR DE CHACARAS,78930-000,GASOLINA ADITIVADA,02/01/2023,5.15,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,SÃO VICENTE COMBUSTÍVEIS LTDA,01.788.375/0001-20,LOTE 102 GLEBA 05,S/N,,SETOR DE CHACARAS,78930-000,GASOLINA,02/01/2023,5.05,,R$ / litro,IPIRANGA,2023-11-21
N,RO,ARIQUEMES,CENTRAL POSTO POLEGATO COMERCIO DE COMBUSTIVEIS EIRELI,05.482.993/0001-07,AVENIDA CANAA,3381-A,LOTE 2-A                  BLOCO A                   QUADRA COMERCIAL,SETOR 03,76870-503,DIESEL S10,03/01/2023,7.28,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,CENTRAL POSTO POLEGATO COMERCIO DE COMBUSTIVEIS EIRELI,05.482.993/0001-07,AVENIDA CANAA,3381-A,LOTE 2-A                  BLOCO A                   QUADRA COMERCIAL,SETOR 03,76870-503,DIESEL,03/01/2023,7.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,CENTRAL POSTO POLEGATO COMERCIO DE COMBUSTIVEIS EIRELI,05.482.993/0001-07,AVENIDA CANAA,3381-A,LOTE 2-A                  BLOCO A                   QUADRA COMERCIAL,SETOR 03,76870-503,GASOLINA,03/01/2023,5.24,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,ARIQUEMES,R C COMERCIO DE COMBUSTIVEIS LTDA,04.269.976/0001-15,AVENIDA CAPITAO SILVIO,3798 B,,SETOR DE GRANDES AREAS,76872-899,DIESEL S10,02/01/2023,6.52,,R$ / litro,BRANCA,2023-11-21
N,RO,ARIQUEMES,R C COMERCIO DE COMBUSTIVEIS LTDA,04.269.976/0001-15,AVENIDA CAPITAO SILVIO,3798 B,,SETOR DE GRANDES AREAS,76872-899,DIESEL,02/01/2023,6.48,,R$ / litro,BRANCA,2023-11-21
N,RO,ARIQUEMES,R C COMERCIO DE COMBUSTIVEIS LTDA,04.269.976/0001-15,AVENIDA CAPITAO SILVIO,3798 B,,SETOR DE GRANDES AREAS,76872-899,GASOLINA ADITIVADA,02/01/2023,5.19,,R$ / litro,BRANCA,2023-11-21
N,RO,ARIQUEMES,R C COMERCIO DE COMBUSTIVEIS LTDA,04.269.976/0001-15,AVENIDA CAPITAO SILVIO,3798 B,,SETOR DE GRANDES AREAS,76872-899,GASOLINA,02/01/2023,5.14,,R$ / litro,BRANCA,2023-11-21
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0001-32,AVENIDA CASTELO BRANCO,21026,,NOVO HORIZONTE,76962-070,ETANOL,04/01/2023,4.56,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0001-32,AVENIDA CASTELO BRANCO,21026,,NOVO HORIZONTE,76962-070,DIESEL S10,04/01/2023,7.19,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0001-32,AVENIDA CASTELO BRANCO,21026,,NOVO HORIZONTE,76962-070,DIESEL,04/01/2023,7.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0001-32,AVENIDA CASTELO BRANCO,21026,,NOVO HORIZONTE,76962-070,GASOLINA ADITIVADA,04/01/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,AUTO POSTO SOBERANO LTDA,07.219.464/0001-32,AVENIDA CASTELO BRANCO,21026,,NOVO HORIZONTE,76962-070,GASOLINA,04/01/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,VIOLATO E CIA LTDA,04.903.852/0002-20,AVENIDA SÃO PAULO,2800,,CENTRO,78976-020,ETANOL,03/01/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,VIOLATO E CIA LTDA,04.903.852/0002-20,AVENIDA SÃO PAULO,2800,,CENTRO,78976-020,DIESEL S10,03/01/2023,7.14,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,VIOLATO E CIA LTDA,04.903.852/0002-20,AVENIDA SÃO PAULO,2800,,CENTRO,78976-020,DIESEL,03/01/2023,7.1,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,VIOLATO E CIA LTDA,04.903.852/0002-20,AVENIDA SÃO PAULO,2800,,CENTRO,78976-020,GASOLINA ADITIVADA,03/01/2023,5.52,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,VIOLATO E CIA LTDA,04.903.852/0002-20,AVENIDA SÃO PAULO,2800,,CENTRO,78976-020,GASOLINA,03/01/2023,5.47,,R$ / litro,VIBRA ENERGIA,2023-11-21
N,RO,CACOAL,PEREIRA COMERCIO DE PETROLEO LTDA,05.921.366/0001-17,AVENIDA CASTELO BRANCO,20080,,NOVO HORIZONTE,78976-970,DIESEL S10,04/01/2023,6.86,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,PEREIRA COMERCIO DE PETROLEO LTDA,05.921.366/0001-17,AVENIDA CASTELO BRANCO,20080,,NOVO HORIZONTE,78976-970,DIESEL,04/01/2023,6.8,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,PEREIRA COMERCIO DE PETROLEO LTDA,05.921.366/0001-17,AVENIDA CASTELO BRANCO,20080,,NOVO HORIZONTE,78976-970,GASOLINA ADITIVADA,04/01/2023,5.55,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,PEREIRA COMERCIO DE PETROLEO LTDA,05.921.366/0001-17,AVENIDA CASTELO BRANCO,20080,,NOVO HORIZONTE,78976-970,GASOLINA,04/01/2023,5.45,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,CRIVALE AUTO POSTO LTDA,05.057.143/0001-53,AVENIDA CASTELO BRANCO,S/N,"LOTE 01, QUADRA 78, SETOR 06",JARDIM BANDEIRANTES,78976-230,DIESEL S10,04/01/2023,7.45,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,CRIVALE AUTO POSTO LTDA,05.057.143/0001-53,AVENIDA CASTELO BRANCO,S/N,"LOTE 01, QUADRA 78, SETOR 06",JARDIM BANDEIRANTES,78976-230,DIESEL,04/01/2023,7.35,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,CRIVALE AUTO POSTO LTDA,05.057.143/0001-53,AVENIDA CASTELO BRANCO,S/N,"LOTE 01, QUADRA 78, SETOR 06",JARDIM BANDEIRANTES,78976-230,GASOLINA ADITIVADA,04/01/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
N,RO,CACOAL,CRIVALE AUTO POSTO LTDA,05.057.143/0001-53,AVENIDA CASTELO BRANCO,S/N,"LOTE 01, QUADRA 78, SETOR 06",JARDIM BANDEIRANTES,78976-230,GASOLINA,04/01/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
N,RO,PORTO VELHO,A BENTO DO NASCIMENTO COMERCIO DE COMBUSTIVEL  LTDA,05.537.429/0002-17,AVENIDA CALAMA,5186,,FLODOALDO PONTES PINTO,76820-594,DIESEL,03/01/2023,6.89,,R$ / litro,BRANCA,2023-11-21
