Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data da Carga ETL
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,DIESEL,01/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,GASOLINA ADITIVADA,01/05/2023,5.63,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0028-17,QUADRA QNN 28 AREA ESPECIAL F,S/N,,CEILANDIA,72220-286,GASOLINA,01/05/2023,5.63,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,ETANOL,01/05/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,DIESEL S10,01/05/2023,5.87,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,GASOLINA ADITIVADA,01/05/2023,5.93,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0064-80,AVENIDA PRIMEIRA  AV. NORTE LOTE,45211,,SAMAMBAIA,72320-000,GASOLINA,01/05/2023,5.83,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,ETANOL,02/05/2023,4.24,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA ADITIVADA,02/05/2023,5.93,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0047-80,AVENIDA A/C AVENIDA DAS CASTANHEIRAS LOTE,1950,,AGUAS CLARAS,71900-100,GASOLINA,02/05/2023,5.83,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,ETANOL,02/05/2023,4.08,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,DIESEL,02/05/2023,5.52,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA ADITIVADA,02/05/2023,5.63,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0081-81,QUADRA QR 414 CONJUNTO 9B LOTE,2,,SAMAMBAIA,72320-210,GASOLINA,02/05/2023,5.63,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,MONACO COMBUSTIVEIS LTDA,97.521.669/0001-60,AVENIDA RIO VERDE,2608,QD.29 LOTE 15,VILA ROSA,74843-660,ETANOL,03/05/2023,4.44,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,MONACO COMBUSTIVEIS LTDA,97.521.669/0001-60,AVENIDA RIO VERDE,2608,QD.29 LOTE 15,VILA ROSA,74843-660,DIESEL S10,03/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,MONACO COMBUSTIVEIS LTDA,97.521.669/0001-60,AVENIDA RIO VERDE,2608,QD.29 LOTE 15,VILA ROSA,74843-660,GASOLINA ADITIVADA,03/05/2023,5.79,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,MONACO COMBUSTIVEIS LTDA,97.521.669/0001-60,AVENIDA RIO VERDE,2608,QD.29 LOTE 15,VILA ROSA,74843-660,GASOLINA,03/05/2023,5.74,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,ETANOL,02/05/2023,4.19,,R$ / litro,BRANCA,2023-11-21
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,DIESEL S10,02/05/2023,5.99,,R$ / litro,BRANCA,2023-11-21
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,GASOLINA ADITIVADA,02/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
CO,GO,FORMOSA,3 VIAS COMERCIO DE DERIVADOS DE PETROLEO EIRELI,11.430.412/0002-69,RUA VISCONDE DE PORTO SEGURO,262,,CENTRO,73801-300,GASOLINA,02/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,AUTO POSTO M PENNA LTDA,13.324.896/0001-06,QUADRA 119,S/N,LOTE  09 E 10,PARQUE ESTRELA D'ALVA IX,72853-119,ETANOL,03/05/2023,3.89,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,AUTO POSTO M PENNA LTDA,13.324.896/0001-06,QUADRA 119,S/N,LOTE  09 E 10,PARQUE ESTRELA D'ALVA IX,72853-119,DIESEL,03/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,AUTO POSTO M PENNA LTDA,13.324.896/0001-06,QUADRA 119,S/N,LOTE  09 E 10,PARQUE ESTRELA D'ALVA IX,72853-119,GASOLINA,03/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,MT,VARZEA GRANDE,MIRIAN VARZEA GRANDE AUTO POSTO LTDA,16.519.674/0001-37,RODOVIA DOS IMIGRANTES,S/N,"KM    7,5",JEANNE,78132-400,DIESEL S10,02/05/2023,5.54,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,MIRIAN VARZEA GRANDE AUTO POSTO LTDA,16.519.674/0001-37,RODOVIA DOS IMIGRANTES,S/N,"KM    7,5",JEANNE,78132-400,DIESEL,02/05/2023,5.44,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,MIRIAN VARZEA GRANDE AUTO POSTO LTDA,16.519.674/0001-37,RODOVIA DOS IMIGRANTES,S/N,"KM    7,5",JEANNE,78132-400,GASOLINA ADITIVADA,02/05/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,MORRINHOS,AUTO POSTO CONQUISTA LTDA,12.618.990/0001-05,RUA MAJOR EVARISTO FRAUZINO,259,,CENTRO,75650-000,ETANOL,02/05/2023,4.09,,R$ / litro,BRANCA,2023-11-21
CO,GO,MORRINHOS,AUTO POSTO CONQUISTA LTDA,12.618.990/0001-05,RUA MAJOR EVARISTO FRAUZINO,259,,CENTRO,75650-000,DIESEL S10,02/05/2023,5.34,,R$ / litro,BRANCA,2023-11-21
CO,GO,MORRINHOS,AUTO POSTO CONQUISTA LTDA,12.618.990/0001-05,RUA MAJOR EVARISTO FRAUZINO,259,,CENTRO,75650-000,DIESEL,02/05/2023,5.3,,R$ / litro,BRANCA,2023-11-21
CO,GO,MORRINHOS,AUTO POSTO CONQUISTA LTDA,12.618.990/0001-05,RUA MAJOR EVARISTO FRAUZINO,259,,CENTRO,75650-000,GASOLINA,02/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO CARANDA LOCATELLI LTDA,12.542.545/0001-09,AVENIDA MATO GROSSO,4645,,CARANDA BOSQUE I,79031-000,ETANOL,05/05/2023,3.99,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO CARANDA LOCATELLI LTDA,12.542.545/0001-09,AVENIDA MATO GROSSO,4645,,CARANDA BOSQUE I,79031-000,GASOLINA ADITIVADA,05/05/2023,5.32,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,POSTO CARANDA LOCATELLI LTDA,12.542.545/0001-09,AVENIDA MATO GROSSO,4645,,CARANDA BOSQUE I,79031-000,GASOLINA,05/05/2023,5.07,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,ETANOL,05/05/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,DIESEL,05/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,GASOLINA ADITIVADA,05/05/2023,5.69,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,CATALAO,RODOVIA COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA,17.361.190/0001-75,AVENIDA JOSE MARCELINO,1300,QUADRA74                  LOTE  07,NOSSA SENHORA DE FATIMA,75709-015,GASOLINA,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,ETANOL,01/05/2023,4.19,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,DIESEL,01/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA ADITIVADA,01/05/2023,5.46,,R$ / litro,BRANCA,2023-11-21
CO,DF,BRASILIA,JP DE CARVALHO DERIVADOS DE PETROLEO LTDA,10.858.049/0001-33,QUADRA CND 05 LOTE,1,,TAGUATINGA,72120-050,GASOLINA,01/05/2023,5.46,,R$ / litro,BRANCA,2023-11-21
CO,MS,CAMPO GRANDE,FALEIROS & CIA LTDA,12.926.979/0001-02,RUA CANAA,111,,VILA SAO JOAO BOSCO,79011-020,ETANOL,05/05/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,FALEIROS & CIA LTDA,12.926.979/0001-02,RUA CANAA,111,,VILA SAO JOAO BOSCO,79011-020,DIESEL S10,05/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,FALEIROS & CIA LTDA,12.926.979/0001-02,RUA CANAA,111,,VILA SAO JOAO BOSCO,79011-020,DIESEL,05/05/2023,5.29,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,FALEIROS & CIA LTDA,12.926.979/0001-02,RUA CANAA,111,,VILA SAO JOAO BOSCO,79011-020,GASOLINA ADITIVADA,05/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,CAMPO GRANDE,FALEIROS & CIA LTDA,12.926.979/0001-02,RUA CANAA,111,,VILA SAO JOAO BOSCO,79011-020,GASOLINA,05/05/2023,5.19,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,AUTO POSTO REZENDE E FERREIRA LTDA.,17.211.604/0001-80,AVENIDA   MIGUEL ABRAO DIB,69,,SETOR SUL JAMIL MIGUEL,75124-740,ETANOL,03/05/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,AUTO POSTO REZENDE E FERREIRA LTDA.,17.211.604/0001-80,AVENIDA   MIGUEL ABRAO DIB,69,,SETOR SUL JAMIL MIGUEL,75124-740,DIESEL S10,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,AUTO POSTO REZENDE E FERREIRA LTDA.,17.211.604/0001-80,AVENIDA   MIGUEL ABRAO DIB,69,,SETOR SUL JAMIL MIGUEL,75124-740,DIESEL,03/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,AUTO POSTO REZENDE E FERREIRA LTDA.,17.211.604/0001-80,AVENIDA   MIGUEL ABRAO DIB,69,,SETOR SUL JAMIL MIGUEL,75124-740,GASOLINA,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,CATALAO,POSTO 2001 LTDA,00.930.154/0001-82,RUA 111 ESQ C/ AV JOSE MARCELINO,SN,QUADRA032                 LOTE  011,CASTELO BRANCO,75710-030,ETANOL,05/05/2023,4.17,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,CATALAO,POSTO 2001 LTDA,00.930.154/0001-82,RUA 111 ESQ C/ AV JOSE MARCELINO,SN,QUADRA032                 LOTE  011,CASTELO BRANCO,75710-030,GASOLINA,05/05/2023,5.29,,R$ / litro,RIO BRANCO,2023-11-21
CO,GO,JATAI,RV COMÉRCIO DE COMBUSTIVEIS LTDA,15.088.332/0001-47,AVENIDA PRESIDENTE  TANCREDO NEVES,100,LOJA AE 001,SETOR EPAMINONDAS II,75805-123,ETANOL,02/05/2023,4.39,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,JATAI,RV COMÉRCIO DE COMBUSTIVEIS LTDA,15.088.332/0001-47,AVENIDA PRESIDENTE  TANCREDO NEVES,100,LOJA AE 001,SETOR EPAMINONDAS II,75805-123,DIESEL,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,JATAI,RV COMÉRCIO DE COMBUSTIVEIS LTDA,15.088.332/0001-47,AVENIDA PRESIDENTE  TANCREDO NEVES,100,LOJA AE 001,SETOR EPAMINONDAS II,75805-123,GASOLINA,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,ETANOL,02/05/2023,3.87,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,DIESEL S10,02/05/2023,6.15,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,GASOLINA ADITIVADA,02/05/2023,5.64,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MT,VARZEA GRANDE,POSTO VERDAO COMBUSTIVEIS LTDA,17.767.912/0001-96,AVENIDA GOV JULIO CAMPOS,"4,322",,JARDIM GLORIA II,78140-785,GASOLINA,02/05/2023,5.57,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,GO,RIO VERDE,POSTO ABOBRAO DOM MIGUEL LTDA,16.783.630/0001-10,AVENIDA BEIJA FLOR,1791,ESQ. C/ RUA VITORIA QUADRA11                  LOTE  01,PARQUE DOM MIGUEL,75910-300,ETANOL,02/05/2023,3.94,,R$ / litro,BRANCA,2023-11-21
CO,GO,RIO VERDE,POSTO ABOBRAO DOM MIGUEL LTDA,16.783.630/0001-10,AVENIDA BEIJA FLOR,1791,ESQ. C/ RUA VITORIA QUADRA11                  LOTE  01,PARQUE DOM MIGUEL,75910-300,GASOLINA,02/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO OURO NEGRO LTDA,11.949.696/0001-13,AVENIDA RIO VERDE,5250,"QD. 90 LT. 1,2,3 E 4",VILA ROSA,74843-660,ETANOL,03/05/2023,4.44,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO OURO NEGRO LTDA,11.949.696/0001-13,AVENIDA RIO VERDE,5250,"QD. 90 LT. 1,2,3 E 4",VILA ROSA,74843-660,DIESEL S10,03/05/2023,5.89,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO OURO NEGRO LTDA,11.949.696/0001-13,AVENIDA RIO VERDE,5250,"QD. 90 LT. 1,2,3 E 4",VILA ROSA,74843-660,GASOLINA ADITIVADA,03/05/2023,5.75,,R$ / litro,BRANCA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO OURO NEGRO LTDA,11.949.696/0001-13,AVENIDA RIO VERDE,5250,"QD. 90 LT. 1,2,3 E 4",VILA ROSA,74843-660,GASOLINA,03/05/2023,5.74,,R$ / litro,BRANCA,2023-11-21
CO,GO,VALPARAISO DE GOIAS,AUTO POSTO M & N LTDA,06.945.453/0001-77,RUA 06,S/N,QUADRA04                  LOTE  16 E 17,MORADA NOBRE,72870-324,ETANOL,02/05/2023,3.89,,R$ / litro,BRANCA,2023-11-21
CO,GO,VALPARAISO DE GOIAS,AUTO POSTO M & N LTDA,06.945.453/0001-77,RUA 06,S/N,QUADRA04                  LOTE  16 E 17,MORADA NOBRE,72870-324,DIESEL,02/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,GO,VALPARAISO DE GOIAS,AUTO POSTO M & N LTDA,06.945.453/0001-77,RUA 06,S/N,QUADRA04                  LOTE  16 E 17,MORADA NOBRE,72870-324,GASOLINA,02/05/2023,5.49,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,ETANOL,04/05/2023,3.99,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,DIESEL S10,04/05/2023,5.1,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,DIESEL,04/05/2023,5.05,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,PLANALTO COMERCIO LTDA,13.595.514/0001-89,RUA FRANCISCO DOMINGOS DA COSTA,188,QUADRA09                  LOTE  10,PLANALTO,75533-190,GASOLINA,04/05/2023,5.29,,R$ / litro,BRANCA,2023-11-21
CO,GO,PORANGATU,M5 COMERCIO VAREJISTA DE COMBUSTIVEIS PARA VEICULOS AUTOMOTORES LTDA,17.555.419/0001-02,AVENIDA ADELINO AMERICO DE AZEVEDO,SN,QUADRA27                  LOTE  02 E 03,SETOR LESTE,76550-000,GASOLINA,03/05/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-11-21
CO,MS,DOURADOS,FALEIROS COMERCIO DE COMBUSTIVEIS LTDA,10.917.502/0001-35,AVENIDA GUAICURUS,3003,,PARTE DA FAZENDA CURRAL DE ARAME,79823-490,ETANOL,02/05/2023,4.19,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,DOURADOS,FALEIROS COMERCIO DE COMBUSTIVEIS LTDA,10.917.502/0001-35,AVENIDA GUAICURUS,3003,,PARTE DA FAZENDA CURRAL DE ARAME,79823-490,DIESEL S10,02/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,DOURADOS,FALEIROS COMERCIO DE COMBUSTIVEIS LTDA,10.917.502/0001-35,AVENIDA GUAICURUS,3003,,PARTE DA FAZENDA CURRAL DE ARAME,79823-490,DIESEL,02/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,DOURADOS,FALEIROS COMERCIO DE COMBUSTIVEIS LTDA,10.917.502/0001-35,AVENIDA GUAICURUS,3003,,PARTE DA FAZENDA CURRAL DE ARAME,79823-490,GASOLINA ADITIVADA,02/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,MS,DOURADOS,FALEIROS COMERCIO DE COMBUSTIVEIS LTDA,10.917.502/0001-35,AVENIDA GUAICURUS,3003,,PARTE DA FAZENDA CURRAL DE ARAME,79823-490,GASOLINA,02/05/2023,4.99,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,LUZIANIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0095-87,RODOVIA BR 040 KM,17,,JARDIM JOCKEY CLUB,72834-510,GASOLINA,03/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0095-87,RODOVIA BR 040 KM,17,,JARDIM JOCKEY CLUB,72834-510,ETANOL,03/05/2023,3.89,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0095-87,RODOVIA BR 040 KM,17,,JARDIM JOCKEY CLUB,72834-510,DIESEL S10,03/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0095-87,RODOVIA BR 040 KM,17,,JARDIM JOCKEY CLUB,72834-510,DIESEL,03/05/2023,5.43,,R$ / litro,BRANCA,2023-11-21
CO,GO,LUZIANIA,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,00.306.597/0095-87,RODOVIA BR 040 KM,17,,JARDIM JOCKEY CLUB,72834-510,GASOLINA ADITIVADA,03/05/2023,5.59,,R$ / litro,BRANCA,2023-11-21
CO,GO,ANAPOLIS,FERNANDES DERIVADOS DE PETROLEO LTDA,13.302.490/0001-22,"RUA CORONEL CORDEIRO, ESQ C/ RUA PROF IDALINA MAZZITELLI",SN,"QUADRA 03                 LOTE   01, 02, 03 E 27",JARDIM DAS AMERICAS III ETAPA,75071-160,ETANOL,03/05/2023,4.29,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,FERNANDES DERIVADOS DE PETROLEO LTDA,13.302.490/0001-22,"RUA CORONEL CORDEIRO, ESQ C/ RUA PROF IDALINA MAZZITELLI",SN,"QUADRA 03                 LOTE   01, 02, 03 E 27",JARDIM DAS AMERICAS III ETAPA,75071-160,DIESEL S10,03/05/2023,5.59,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,FERNANDES DERIVADOS DE PETROLEO LTDA,13.302.490/0001-22,"RUA CORONEL CORDEIRO, ESQ C/ RUA PROF IDALINA MAZZITELLI",SN,"QUADRA 03                 LOTE   01, 02, 03 E 27",JARDIM DAS AMERICAS III ETAPA,75071-160,DIESEL,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,FERNANDES DERIVADOS DE PETROLEO LTDA,13.302.490/0001-22,"RUA CORONEL CORDEIRO, ESQ C/ RUA PROF IDALINA MAZZITELLI",SN,"QUADRA 03                 LOTE   01, 02, 03 E 27",JARDIM DAS AMERICAS III ETAPA,75071-160,GASOLINA ADITIVADA,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,ANAPOLIS,FERNANDES DERIVADOS DE PETROLEO LTDA,13.302.490/0001-22,"RUA CORONEL CORDEIRO, ESQ C/ RUA PROF IDALINA MAZZITELLI",SN,"QUADRA 03                 LOTE   01, 02, 03 E 27",JARDIM DAS AMERICAS III ETAPA,75071-160,GASOLINA,03/05/2023,5.49,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO SANTA LUZIA LTDA,04.142.631/0002-87,AVENIDA JOSE INACIO SOBRINHO,731,QUADRA07                  LOTE  01 AO 06,SETOR MARABA,74465-524,ETANOL,05/05/2023,4.14,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO SANTA LUZIA LTDA,04.142.631/0002-87,AVENIDA JOSE INACIO SOBRINHO,731,QUADRA07                  LOTE  01 AO 06,SETOR MARABA,74465-524,DIESEL S10,05/05/2023,5.39,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO SANTA LUZIA LTDA,04.142.631/0002-87,AVENIDA JOSE INACIO SOBRINHO,731,QUADRA07                  LOTE  01 AO 06,SETOR MARABA,74465-524,GASOLINA ADITIVADA,05/05/2023,5.64,,R$ / litro,IPIRANGA,2023-11-21
CO,GO,GOIANIA,AUTO POSTO SANTA LUZIA LTDA,04.142.631/0002-87,AVENIDA JOSE INACIO SOBRINHO,731,QUADRA07                  LOTE  01 AO 06,SETOR MARABA,74465-524,GASOLINA,05/05/2023,5.64,,R$ / litro,IPIRANGA,2023-11-21
CO,MT,SINOP,AUTO POSTO AZALEIAS LTDA,13.361.207/0001-33,AVENIDA ANDRE ANTONIO MAGGI,7330,,JD. AZALEIAS,78552-664,ETANOL,05/05/2023,3.79,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,AUTO POSTO AZALEIAS LTDA,13.361.207/0001-33,AVENIDA ANDRE ANTONIO MAGGI,7330,,JD. AZALEIAS,78552-664,DIESEL,05/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
CO,MT,SINOP,AUTO POSTO AZALEIAS LTDA,13.361.207/0001-33,AVENIDA ANDRE ANTONIO MAGGI,7330,,JD. AZALEIAS,78552-664,GASOLINA,05/05/2023,5.39,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,ETANOL,04/05/2023,4.19,,R$ / litro,BRANCA,2023-11-21
CO,GO,ITUMBIARA,W & S DERIVADOS DO PETROLEO LTDA,01.695.897/0001-88,AVENIDA WASHINGTON LUIZ,"1,454",,AFONSO PENA,75513-405,DIESEL S10,04/05/2023,5.69,,R$ / litro,BRANCA,2023-11-21
